ENSG00000080608	2390
ENSG00000236496	10
ENSG00000229184	0
ENSG00000176868	19
ENSG00000279561	51
ENSG00000275450	5
ENSG00000278647	0
ENSG00000274680	0
ENSG00000276502	0
ENSG00000276832	67
ENSG00000275160	53
ENSG00000279141	0
ENSG00000107263	10494
ENSG00000137033	0
ENSG00000148396	9874
ENSG00000136813	6541
ENSG00000204246	0
ENSG00000080298	1019
ENSG00000188566	705
ENSG00000235453	447
ENSG00000198121	0
ENSG00000288701	18931
ENSG00000173253	0
ENSG00000148343	1022
ENSG00000188352	1728
ENSG00000106686	133
ENSG00000235389	0
ENSG00000212695	0
ENSG00000239102	0
ENSG00000225706	0
ENSG00000234021	0
ENSG00000212829	3
ENSG00000265735	190
ENSG00000230920	0
ENSG00000234360	0
ENSG00000226717	0
ENSG00000232035	0
ENSG00000196305	6337
ENSG00000119321	3106
ENSG00000136868	380
ENSG00000176386	1551
ENSG00000136875	1894
ENSG00000165188	0
ENSG00000148225	22
ENSG00000119411	17
ENSG00000119431	995
ENSG00000148218	1946
ENSG00000148229	4963
ENSG00000157653	39
ENSG00000153707	2
ENSG00000227138	0
ENSG00000230589	0
ENSG00000273940	5
ENSG00000231527	6
ENSG00000235659	2
ENSG00000223379	0
ENSG00000238749	0
ENSG00000229697	0
ENSG00000276845	0
ENSG00000284471	0
ENSG00000275904	0
ENSG00000274026	11
ENSG00000278763	0
ENSG00000274098	0
ENSG00000278010	0
ENSG00000277618	0
ENSG00000260691	0
ENSG00000278551	0
ENSG00000276898	0
ENSG00000275493	2
ENSG00000078902	1190
ENSG00000284779	0
ENSG00000284438	0
ENSG00000269821	176
ENSG00000284546	0
ENSG00000255153	149
ENSG00000129965	0
ENSG00000284018	0
ENSG00000167244	0
ENSG00000117983	0
ENSG00000285581	111
ENSG00000174672	22
ENSG00000184281	2079
ENSG00000099869	0
ENSG00000175800	0
ENSG00000255177	0
ENSG00000225101	0
ENSG00000236264	4
ENSG00000171999	0
ENSG00000221996	0
ENSG00000053918	1726
ENSG00000287935	20
ENSG00000132109	2589
ENSG00000236175	0
ENSG00000285985	0
ENSG00000255492	0
ENSG00000254443	0
ENSG00000166313	7142
ENSG00000182208	1932
ENSG00000246820	0
ENSG00000149054	34
ENSG00000244398	943
ENSG00000110148	0
ENSG00000267940	1
ENSG00000254946	0
ENSG00000256206	0
ENSG00000240801	0
ENSG00000255367	0
ENSG00000271758	0
ENSG00000110328	9
ENSG00000254951	0
ENSG00000180878	0
ENSG00000254661	0
ENSG00000286959	0
ENSG00000282556	0
ENSG00000175868	29
ENSG00000152266	0
ENSG00000254791	54
ENSG00000180909	0
ENSG00000254720	0
ENSG00000283873	0
ENSG00000254444	0
ENSG00000166405	422
ENSG00000250640	0
ENSG00000070985	9
ENSG00000130413	39
ENSG00000256006	33
ENSG00000270435	0
ENSG00000166407	0
ENSG00000110786	0
ENSG00000284306	0
ENSG00000255323	0
ENSG00000177054	411
ENSG00000254542	0
ENSG00000149050	0
ENSG00000254583	0
ENSG00000254966	20
ENSG00000254456	0
ENSG00000255558	0
ENSG00000215182	0
ENSG00000255260	0
ENSG00000213785	0
ENSG00000287548	6
ENSG00000135378	3
ENSG00000240298	0
ENSG00000255075	0
ENSG00000110756	1390
ENSG00000151117	379
ENSG00000170748	4
ENSG00000240036	17
ENSG00000225477	0
ENSG00000240454	0
ENSG00000255291	0
ENSG00000132259	2
ENSG00000286960	0
ENSG00000134343	0
ENSG00000255370	0
ENSG00000184669	9
ENSG00000271491	0
ENSG00000255424	0
ENSG00000110768	2548
ENSG00000255351	0
ENSG00000254878	0
ENSG00000254541	0
ENSG00000230483	24
ENSG00000110696	13751
ENSG00000129170	0
ENSG00000255496	0
ENSG00000170743	0
ENSG00000286998	0
ENSG00000254622	0
ENSG00000255175	0
ENSG00000254529	0
ENSG00000255300	0
ENSG00000255179	0
ENSG00000254789	0
ENSG00000255018	0
ENSG00000286626	10
ENSG00000254453	0
ENSG00000238149	0
ENSG00000254598	14
ENSG00000255169	0
ENSG00000255388	0
ENSG00000255454	0
ENSG00000255029	0
ENSG00000228901	0
ENSG00000254540	0
ENSG00000255272	0
ENSG00000183161	1586
ENSG00000286521	0
ENSG00000254418	1
ENSG00000254784	0
ENSG00000167333	983
ENSG00000246225	59
ENSG00000286275	0
ENSG00000254516	0
ENSG00000254594	0
ENSG00000152219	3567
ENSG00000254577	41
ENSG00000254816	0
ENSG00000255281	0
ENSG00000255308	0
ENSG00000129158	1328
ENSG00000121691	5205
ENSG00000255401	0
ENSG00000255293	0
ENSG00000255270	0
ENSG00000149100	13261
ENSG00000166478	2700
ENSG00000255347	0
ENSG00000281880	0
ENSG00000241255	2
ENSG00000255117	0
ENSG00000238184	14
ENSG00000254564	0
ENSG00000254934	0
ENSG00000109851	14
ENSG00000110422	14460
ENSG00000276789	0
ENSG00000255092	0
ENSG00000255525	0
ENSG00000255536	0
ENSG00000170255	0
ENSG00000129151	0
ENSG00000287227	0
ENSG00000285658	0
ENSG00000187398	0
ENSG00000283341	39
ENSG00000166689	213
ENSG00000254819	0
ENSG00000135387	10480
ENSG00000270607	7
ENSG00000255511	0
ENSG00000166181	9900
ENSG00000242729	0
ENSG00000255161	0
ENSG00000213713	0
ENSG00000228061	0
ENSG00000179431	1
ENSG00000254532	7
ENSG00000254619	0
ENSG00000254606	0
ENSG00000177447	0
ENSG00000255462	0
ENSG00000255186	12
ENSG00000254627	0
ENSG00000253179	0
ENSG00000255534	0
ENSG00000254645	0
ENSG00000279004	0
ENSG00000254567	0
ENSG00000254993	0
ENSG00000254695	0
ENSG00000229361	0
ENSG00000258817	0
ENSG00000110700	48802
ENSG00000265973	0
ENSG00000255199	0
ENSG00000255551	0
ENSG00000254861	0
ENSG00000254427	64
ENSG00000254754	0
ENSG00000254517	0
ENSG00000254560	0
ENSG00000255167	0
ENSG00000254725	0
ENSG00000255304	0
ENSG00000254463	53
ENSG00000184937	0
ENSG00000283605	0
ENSG00000260811	0
ENSG00000197601	1094
ENSG00000205035	0
ENSG00000254780	1
ENSG00000276637	0
ENSG00000249867	0
ENSG00000255111	0
ENSG00000255532	0
ENSG00000233301	0
ENSG00000221954	0
ENSG00000255043	0
ENSG00000255227	0
ENSG00000240808	33
ENSG00000255563	0
ENSG00000133818	892
ENSG00000255268	0
ENSG00000220948	0
ENSG00000255193	0
ENSG00000213607	0
ENSG00000254547	0
ENSG00000255244	0
ENSG00000254674	0
ENSG00000244313	252
ENSG00000255338	0
ENSG00000254465	0
ENSG00000254472	0
ENSG00000197161	0
ENSG00000272882	0
ENSG00000287538	0
ENSG00000244267	2
ENSG00000279675	0
ENSG00000254907	0
ENSG00000262655	593
ENSG00000255110	0
ENSG00000255490	0
ENSG00000255477	0
ENSG00000255215	0
ENSG00000110514	8295
ENSG00000255123	0
ENSG00000255271	0
ENSG00000254496	0
ENSG00000255190	0
ENSG00000254576	0
ENSG00000270903	0
ENSG00000255088	0
ENSG00000255133	0
ENSG00000255019	0
ENSG00000255060	0
ENSG00000255452	0
ENSG00000255109	0
ENSG00000245573	126
ENSG00000025434	121
ENSG00000285705	5
ENSG00000176567	0
ENSG00000255550	0
ENSG00000255204	0
ENSG00000214883	0
ENSG00000254940	0
ENSG00000236919	0
ENSG00000255086	0
ENSG00000110429	3698
ENSG00000254668	0
ENSG00000254836	0
ENSG00000277803	0
ENSG00000254686	0
ENSG00000205030	0
ENSG00000214891	0
ENSG00000251557	0
ENSG00000086205	0
ENSG00000198168	5168
ENSG00000184789	0
ENSG00000254728	0
ENSG00000255442	0
ENSG00000255053	0
ENSG00000254832	0
ENSG00000170946	1315
ENSG00000255416	0
ENSG00000166796	0
ENSG00000186113	0
ENSG00000255297	0
ENSG00000255113	0
ENSG00000181943	0
ENSG00000182565	0
ENSG00000254920	0
ENSG00000254487	0
ENSG00000219061	0
ENSG00000254801	0
ENSG00000205213	54
ENSG00000254408	0
ENSG00000134575	662
ENSG00000186124	0
ENSG00000255433	0
ENSG00000254840	0
ENSG00000255527	0
ENSG00000176547	0
ENSG00000275725	0
ENSG00000227160	0
ENSG00000254828	0
ENSG00000240881	0
ENSG00000255349	0
ENSG00000255514	0
ENSG00000254879	0
ENSG00000255078	0
ENSG00000254637	0
ENSG00000255001	0
ENSG00000254764	0
ENSG00000123447	0
ENSG00000254800	0
ENSG00000249910	0
ENSG00000166840	3
ENSG00000256746	4
ENSG00000197254	0
ENSG00000226268	1
ENSG00000255427	0
ENSG00000260595	0
ENSG00000288434	0
ENSG00000279761	0
ENSG00000254412	0
ENSG00000030066	2657
ENSG00000255543	0
ENSG00000186509	0
ENSG00000256897	0
ENSG00000166007	0
ENSG00000279514	0
ENSG00000288177	0
ENSG00000254526	0
ENSG00000255096	0
ENSG00000255499	0
ENSG00000254624	0
ENSG00000254925	0
ENSG00000181837	0
ENSG00000255040	1
ENSG00000255523	0
ENSG00000186082	0
ENSG00000255214	0
ENSG00000149177	8873
ENSG00000255283	0
ENSG00000183134	23
ENSG00000166326	10629
ENSG00000255500	0
ENSG00000205044	0
ENSG00000110048	4098
ENSG00000176555	0
ENSG00000172772	0
ENSG00000254807	0
ENSG00000197786	0
ENSG00000148935	102
ENSG00000286983	0
ENSG00000255042	0
ENSG00000149506	8
ENSG00000286382	0
ENSG00000135372	2947
ENSG00000280288	0
ENSG00000274150	0
ENSG00000255489	0
ENSG00000255357	0
ENSG00000244176	0
ENSG00000175619	3
ENSG00000149182	6867
ENSG00000221840	0
ENSG00000255375	0
ENSG00000254926	0
ENSG00000254919	0
ENSG00000254717	0
ENSG00000255202	9
ENSG00000255279	0
ENSG00000167996	25658
ENSG00000149503	1389
ENSG00000254894	0
ENSG00000241228	0
ENSG00000175104	4296
ENSG00000135362	1033
ENSG00000110442	2144
ENSG00000254927	0
ENSG00000124935	0
ENSG00000254518	0
ENSG00000285283	0
ENSG00000285895	21
ENSG00000186660	5220
ENSG00000225997	0
ENSG00000254508	0
ENSG00000183695	0
ENSG00000255333	0
ENSG00000216708	0
ENSG00000240975	0
ENSG00000271369	0
ENSG00000149124	0
ENSG00000255309	0
ENSG00000285010	0
ENSG00000255368	0
ENSG00000254708	0
ENSG00000255450	0
ENSG00000254544	0
ENSG00000280798	467
ENSG00000150244	0
ENSG00000255359	0
ENSG00000254738	0
ENSG00000254743	0
ENSG00000254669	0
ENSG00000170955	0
ENSG00000185238	592
ENSG00000254768	0
ENSG00000271350	0
ENSG00000227806	0
ENSG00000180423	363
ENSG00000272900	0
ENSG00000167825	0
ENSG00000187612	0
ENSG00000052841	8624
ENSG00000162174	35
ENSG00000224411	12
ENSG00000254589	0
ENSG00000279266	0
ENSG00000109911	1914
ENSG00000166016	14
ENSG00000255008	56
ENSG00000255451	0
ENSG00000255171	0
ENSG00000255553	1
ENSG00000236607	0
ENSG00000255139	73
ENSG00000172289	0
ENSG00000254562	0
ENSG00000175220	4665
ENSG00000220204	0
ENSG00000085063	1989
ENSG00000121690	52
ENSG00000255118	0
ENSG00000254930	3
ENSG00000285231	1
ENSG00000166889	3712
ENSG00000255160	0
ENSG00000254822	0
ENSG00000166311	3813
ENSG00000134827	0
ENSG00000254566	0
ENSG00000152270	15754
ENSG00000257058	5
ENSG00000176148	754
ENSG00000255418	26
ENSG00000149516	0
ENSG00000254734	0
ENSG00000255265	0
ENSG00000205177	7
ENSG00000254403	0
ENSG00000254584	0
ENSG00000254530	0
ENSG00000255252	0
ENSG00000270060	149
ENSG00000146670	63
ENSG00000255073	0
ENSG00000242834	0
ENSG00000286450	0
ENSG00000270588	0
ENSG00000255520	2
ENSG00000255106	0
ENSG00000124942	99462
ENSG00000148948	0
ENSG00000167995	1
ENSG00000254454	2
ENSG00000283217	0
ENSG00000234964	1
ENSG00000244535	0
ENSG00000168515	0
ENSG00000247151	20
ENSG00000269570	11
ENSG00000011347	0
ENSG00000247675	0
ENSG00000124900	0
ENSG00000241950	0
ENSG00000148942	0
ENSG00000183242	0
ENSG00000255218	0
ENSG00000149021	0
ENSG00000284639	0
ENSG00000173039	6485
ENSG00000166959	0
ENSG00000255538	0
ENSG00000254477	0
ENSG00000255047	0
ENSG00000156689	0
ENSG00000255091	0
ENSG00000255331	0
ENSG00000240554	0
ENSG00000260233	87
ENSG00000255845	0
ENSG00000284873	0
ENSG00000129173	10
ENSG00000280321	0
ENSG00000157570	3243
ENSG00000242527	0
ENSG00000254772	0
ENSG00000165973	0
ENSG00000279491	69
ENSG00000254438	0
ENSG00000270526	0
ENSG00000255508	2
ENSG00000237272	0
ENSG00000287373	0
ENSG00000254404	0
ENSG00000278952	23
ENSG00000270929	0
ENSG00000250659	0
ENSG00000148950	374
ENSG00000134812	0
ENSG00000205029	0
ENSG00000270117	12
ENSG00000254914	0
ENSG00000255393	0
ENSG00000255411	0
ENSG00000124939	0
ENSG00000176971	0
ENSG00000213445	9583
ENSG00000110717	1635
ENSG00000173621	66
ENSG00000251562	493855
ENSG00000197745	0
ENSG00000285533	151
ENSG00000166444	6
ENSG00000255058	0
ENSG00000243802	10
ENSG00000255431	0
ENSG00000255267	0
ENSG00000168061	161
ENSG00000255959	0
ENSG00000110107	2930
ENSG00000255446	0
ENSG00000254906	0
ENSG00000176102	1000
ENSG00000261340	0
ENSG00000287264	0
ENSG00000175216	3829
ENSG00000110719	1305
ENSG00000149507	0
ENSG00000255306	0
ENSG00000242689	34
ENSG00000173599	230
ENSG00000134569	0
ENSG00000255126	0
ENSG00000110484	0
ENSG00000169519	745
ENSG00000285740	0
ENSG00000176697	0
ENSG00000179241	0
ENSG00000255355	7
ENSG00000006534	2
ENSG00000213697	0
ENSG00000166902	1097
ENSG00000284969	9
ENSG00000286418	0
ENSG00000285751	0
ENSG00000173727	24
ENSG00000260877	0
ENSG00000173465	522
ENSG00000173327	2518
ENSG00000255031	98
ENSG00000165912	6
ENSG00000285656	0
ENSG00000230851	0
ENSG00000271028	0
ENSG00000168060	484
ENSG00000254651	0
ENSG00000286369	5
ENSG00000149806	25429
ENSG00000256813	4
ENSG00000279395	0
ENSG00000110104	908
ENSG00000255213	0
ENSG00000110025	13
ENSG00000254614	87
ENSG00000126391	3544
ENSG00000254862	1
ENSG00000254605	0
ENSG00000285094	0
ENSG00000173825	28
ENSG00000254856	0
ENSG00000181995	0
ENSG00000172689	0
ENSG00000254537	0
ENSG00000255041	0
ENSG00000255505	0
ENSG00000254501	0
ENSG00000283393	0
ENSG00000271332	0
ENSG00000273819	0
ENSG00000204710	0
ENSG00000162139	1149
ENSG00000148943	5215
ENSG00000255340	0
ENSG00000197847	20
ENSG00000255421	0
ENSG00000255236	5
ENSG00000259854	0
ENSG00000132749	182
ENSG00000254610	12
ENSG00000255081	0
ENSG00000173227	0
ENSG00000260679	0
ENSG00000171067	373
ENSG00000287912	0
ENSG00000254672	0
ENSG00000174276	231
ENSG00000254479	0
ENSG00000254447	5
ENSG00000255519	0
ENSG00000248844	0
ENSG00000254582	0
ENSG00000251637	38
ENSG00000255395	0
ENSG00000251323	52
ENSG00000255003	0
ENSG00000255774	0
ENSG00000169550	0
ENSG00000254514	0
ENSG00000021300	4466
ENSG00000255207	0
ENSG00000279297	0
ENSG00000162337	125
ENSG00000118369	514
ENSG00000255178	0
ENSG00000254746	0
ENSG00000245532	6129
ENSG00000285816	9
ENSG00000255385	0
ENSG00000254512	0
ENSG00000246523	0
ENSG00000186895	0
ENSG00000255051	0
ENSG00000237706	0
ENSG00000256568	0
ENSG00000149798	0
ENSG00000255162	0
ENSG00000166013	0
ENSG00000234611	0
ENSG00000173653	828
ENSG00000255132	0
ENSG00000254885	0
ENSG00000175264	0
ENSG00000213333	0
ENSG00000255187	0
ENSG00000280430	0
ENSG00000287821	15
ENSG00000286665	0
ENSG00000283601	0
ENSG00000254579	0
ENSG00000260348	0
ENSG00000243672	0
ENSG00000204450	0
ENSG00000137513	747
ENSG00000254915	0
ENSG00000280367	5
ENSG00000077514	1409
ENSG00000284722	0
ENSG00000280307	0
ENSG00000254803	0
ENSG00000270323	0
ENSG00000110092	80
ENSG00000166012	5540
ENSG00000073921	8146
ENSG00000248990	0
ENSG00000254417	0
ENSG00000254843	0
ENSG00000134627	178
ENSG00000137478	2412
ENSG00000255460	0
ENSG00000254655	0
ENSG00000254649	0
ENSG00000254563	0
ENSG00000255995	0
ENSG00000280010	12
ENSG00000180210	0
ENSG00000279438	0
ENSG00000166025	41
ENSG00000235268	0
ENSG00000254747	0
ENSG00000270578	1
ENSG00000033327	292
ENSG00000172927	8
ENSG00000279093	0
ENSG00000255391	0
ENSG00000197882	0
ENSG00000254721	3
ENSG00000278980	0
ENSG00000255928	0
ENSG00000278837	0
ENSG00000255855	0
ENSG00000256148	0
ENSG00000278929	0
ENSG00000260808	0
ENSG00000255540	0
ENSG00000255295	0
ENSG00000255235	0
ENSG00000214414	0
ENSG00000279603	0
ENSG00000255191	0
ENSG00000255203	0
ENSG00000268635	3
ENSG00000254888	0
ENSG00000137494	616
ENSG00000225581	0
ENSG00000270689	7
ENSG00000166004	2120
ENSG00000184384	19368
ENSG00000150316	2725
ENSG00000214391	5
ENSG00000280201	0
ENSG00000261645	12
ENSG00000162344	0
ENSG00000254971	0
ENSG00000254437	0
ENSG00000110218	830
ENSG00000279299	0
ENSG00000197692	0
ENSG00000255482	0
ENSG00000233536	0
ENSG00000255504	0
ENSG00000256779	4
ENSG00000245832	0
ENSG00000279045	0
ENSG00000255209	0
ENSG00000255929	0
ENSG00000279696	253
ENSG00000255539	0
ENSG00000254985	22
ENSG00000279341	0
ENSG00000178301	16
ENSG00000287917	0
ENSG00000279163	0
ENSG00000256007	0
ENSG00000186280	41
ENSG00000255084	0
ENSG00000256752	0
ENSG00000255305	0
ENSG00000281655	0
ENSG00000280085	0
ENSG00000255143	0
ENSG00000170967	0
ENSG00000250519	19
ENSG00000255515	0
ENSG00000149972	0
ENSG00000255039	0
ENSG00000255184	0
ENSG00000256469	12
ENSG00000077498	0
ENSG00000254677	0
ENSG00000287802	0
ENSG00000279454	0
ENSG00000254599	0
ENSG00000277459	0
ENSG00000255403	0
ENSG00000254758	0
ENSG00000213275	0
ENSG00000255329	0
ENSG00000118113	0
ENSG00000256441	0
ENSG00000274486	0
ENSG00000254748	0
ENSG00000254794	0
ENSG00000279697	0
ENSG00000278879	50
ENSG00000255980	0
ENSG00000254580	0
ENSG00000277984	0
ENSG00000285835	0
ENSG00000077616	0
ENSG00000137691	0
ENSG00000250946	0
ENSG00000255102	0
ENSG00000123901	6
ENSG00000280093	0
ENSG00000137675	0
ENSG00000255256	0
ENSG00000255353	0
ENSG00000182359	223
ENSG00000165895	18
ENSG00000204455	0
ENSG00000168876	4761
ENSG00000224829	0
ENSG00000254916	0
ENSG00000255059	0
ENSG00000255360	0
ENSG00000254751	0
ENSG00000254500	9
ENSG00000255230	0
ENSG00000255009	0
ENSG00000231726	0
ENSG00000270449	0
ENSG00000254818	0
ENSG00000254617	0
ENSG00000279836	2
ENSG00000270753	0
ENSG00000023445	18526
ENSG00000149289	9
ENSG00000254792	0
ENSG00000086991	0
ENSG00000255337	15
ENSG00000173156	6
ENSG00000255345	0
ENSG00000287028	0
ENSG00000274584	0
ENSG00000255183	0
ENSG00000280167	16
ENSG00000279701	0
ENSG00000240698	0
ENSG00000254911	116
ENSG00000255376	0
ENSG00000254811	0
ENSG00000255471	0
ENSG00000234751	0
ENSG00000255285	0
ENSG00000280124	0
ENSG00000254587	0
ENSG00000254902	0
ENSG00000261594	62
ENSG00000279209	0
ENSG00000179331	4
ENSG00000255380	0
ENSG00000255541	2
ENSG00000284057	0
ENSG00000110777	46
ENSG00000257012	0
ENSG00000256745	10
ENSG00000042429	1600
ENSG00000255028	0
ENSG00000183560	0
ENSG00000213368	0
ENSG00000181333	0
ENSG00000255548	0
ENSG00000261098	259
ENSG00000255170	0
ENSG00000149218	2172
ENSG00000286555	0
ENSG00000214376	0
ENSG00000255210	0
ENSG00000255653	1
ENSG00000137486	4122
ENSG00000257057	0
ENSG00000168930	0
ENSG00000260008	0
ENSG00000014138	118
ENSG00000134612	0
ENSG00000278953	0
ENSG00000235286	0
ENSG00000123892	92
ENSG00000069482	0
ENSG00000279248	0
ENSG00000254987	0
ENSG00000287846	0
ENSG00000270179	51
ENSG00000271600	0
ENSG00000255282	0
ENSG00000137673	0
ENSG00000110660	654
ENSG00000137674	0
ENSG00000285842	0
ENSG00000269895	5
ENSG00000255332	0
ENSG00000255893	15
ENSG00000279056	0
ENSG00000054967	1091
ENSG00000247137	604
ENSG00000255501	0
ENSG00000254650	0
ENSG00000166575	1608
ENSG00000165494	16806
ENSG00000255547	0
ENSG00000137672	0
ENSG00000137707	0
ENSG00000254830	0
ENSG00000137693	10
ENSG00000173442	6321
ENSG00000280339	0
ENSG00000075388	0
ENSG00000234376	0
ENSG00000227615	237
ENSG00000173120	15909
ENSG00000255316	0
ENSG00000152404	2604
ENSG00000271584	0
ENSG00000255554	0
ENSG00000227620	0
ENSG00000255516	0
ENSG00000255486	0
ENSG00000255129	12
ENSG00000288012	20
ENSG00000137731	5
ENSG00000254434	0
ENSG00000178105	2076
ENSG00000282834	0
ENSG00000254939	2
ENSG00000189253	0
ENSG00000239354	0
ENSG00000170290	0
ENSG00000254436	0
ENSG00000170903	1250
ENSG00000254730	0
ENSG00000270868	0
ENSG00000256916	0
ENSG00000248027	0
ENSG00000110723	895
ENSG00000288538	13
ENSG00000170962	296
ENSG00000254659	0
ENSG00000255205	0
ENSG00000255070	0
ENSG00000254604	0
ENSG00000166266	2537
ENSG00000168010	1688
ENSG00000240652	0
ENSG00000286345	0
ENSG00000213252	1
ENSG00000137713	2116
ENSG00000254785	0
ENSG00000255606	0
ENSG00000254980	0
ENSG00000254963	0
ENSG00000255428	0
ENSG00000142186	3098
ENSG00000255173	0
ENSG00000254798	0
ENSG00000245248	1
ENSG00000255065	0
ENSG00000255666	0
ENSG00000110721	224
ENSG00000166682	28
ENSG00000110675	0
ENSG00000196167	0
ENSG00000255022	0
ENSG00000257087	0
ENSG00000255528	0
ENSG00000255478	0
ENSG00000255200	12
ENSG00000254555	0
ENSG00000256928	11
ENSG00000177103	38
ENSG00000170209	56
ENSG00000110237	0
ENSG00000254416	16
ENSG00000256717	0
ENSG00000254558	0
ENSG00000254422	0
ENSG00000254511	0
ENSG00000225215	73
ENSG00000254851	1
ENSG00000255149	0
ENSG00000255429	0
ENSG00000255241	0
ENSG00000137491	0
ENSG00000166439	5632
ENSG00000198382	2092
ENSG00000270202	0
ENSG00000227376	19
ENSG00000213287	0
ENSG00000110057	218
ENSG00000254484	9
ENSG00000254702	0
ENSG00000162300	1132
ENSG00000254676	139
ENSG00000233497	0
ENSG00000118363	2173
ENSG00000254420	0
ENSG00000245148	0
ENSG00000269939	52
ENSG00000261347	0
ENSG00000250390	0
ENSG00000173456	1953
ENSG00000287245	0
ENSG00000255014	0
ENSG00000224776	0
ENSG00000270969	0
ENSG00000204449	0
ENSG00000166002	8
ENSG00000149313	1515
ENSG00000176973	363
ENSG00000082175	0
ENSG00000286028	0
ENSG00000247416	0
ENSG00000255239	0
ENSG00000149380	0
ENSG00000257101	0
ENSG00000255005	0
ENSG00000254506	0
ENSG00000152558	77566
ENSG00000255580	0
ENSG00000255483	0
ENSG00000255903	0
ENSG00000285568	0
ENSG00000255245	0
ENSG00000254844	0
ENSG00000254944	0
ENSG00000074201	8020
ENSG00000149823	9152
ENSG00000279818	0
ENSG00000149792	3832
ENSG00000254740	0
ENSG00000150687	384
ENSG00000283483	0
ENSG00000288047	0
ENSG00000256091	0
ENSG00000160172	111
ENSG00000255435	42
ENSG00000255502	0
ENSG00000110367	46933
ENSG00000287556	0
ENSG00000228607	0
ENSG00000254850	0
ENSG00000286731	0
ENSG00000271022	27
ENSG00000254509	0
ENSG00000170145	2310
ENSG00000149212	21389
ENSG00000227487	3
ENSG00000254478	0
ENSG00000245385	0
ENSG00000214290	0
ENSG00000243669	0
ENSG00000241170	63
ENSG00000255605	6
ENSG00000223709	0
ENSG00000279793	0
ENSG00000255409	11
ENSG00000256452	0
ENSG00000271390	0
ENSG00000270423	0
ENSG00000285813	0
ENSG00000256448	4
ENSG00000255689	0
ENSG00000254968	2
ENSG00000255246	0
ENSG00000095139	10995
ENSG00000285769	0
ENSG00000166900	479
ENSG00000174804	0
ENSG00000109944	476
ENSG00000255093	0
ENSG00000235718	0
ENSG00000186642	57
ENSG00000272575	0
ENSG00000137714	1183
ENSG00000255299	3
ENSG00000243777	0
ENSG00000137699	0
ENSG00000288020	0
ENSG00000244134	0
ENSG00000255599	0
ENSG00000175213	1172
ENSG00000244400	0
ENSG00000270510	0
ENSG00000254880	0
ENSG00000279353	0
ENSG00000152578	0
ENSG00000286023	0
ENSG00000196914	1200
ENSG00000227125	0
ENSG00000246790	388
ENSG00000254863	0
ENSG00000255094	0
ENSG00000254455	0
ENSG00000255422	132
ENSG00000259571	0
ENSG00000254697	0
ENSG00000244641	7
ENSG00000254823	0
ENSG00000256167	1
ENSG00000154144	2311
ENSG00000154146	11
ENSG00000255011	0
ENSG00000260254	0
ENSG00000255327	0
ENSG00000255074	0
ENSG00000282728	0
ENSG00000134333	16067
ENSG00000137642	64128
ENSG00000254429	0
ENSG00000196323	10280
ENSG00000134940	0
ENSG00000245552	394
ENSG00000255055	0
ENSG00000187686	6
ENSG00000255455	0
ENSG00000240121	0
ENSG00000288528	10
ENSG00000256422	0
ENSG00000110013	271
ENSG00000254534	0
ENSG00000149582	1048
ENSG00000255255	0
ENSG00000227593	0
ENSG00000237612	0
ENSG00000255786	0
ENSG00000109943	956
